Timestamp,Open,High,Low,Close,Volume,MA_5,MA_10,RSI,MACD,MACD_signal,MACD_hist
2019-07-30 12:00:00,9524.81,9714.28,9514.0,9682.35,8374.953576,9531.094000000001,9543.211,52.54880083205401,-71.50510909703735,-97.71373225745248,26.20862316041513
2019-07-30 16:00:00,9684.58,9714.0,9502.21,9598.52,6489.707589,9549.27,9539.217,48.4765622667569,-62.60585430938772,-90.69215666783954,28.086302358451817
2019-07-30 20:00:00,9598.87,9629.0,9512.66,9574.21,3907.840601,9575.854000000001,9534.043,47.33108354672521,-56.859305922373096,-83.92558651874626,27.06628059637316
2019-07-31 00:00:00,9575.0,9720.0,9555.0,9668.96,6919.558174,9609.388,9552.443000000001,52.083547307516874,-44.15065056591084,-75.97059932817918,31.81994876226834
2019-07-31 04:00:00,9670.28,9809.99,9641.21,9733.71,5086.382171,9651.55,9571.85,55.067360301017956,-28.525343371349663,-66.48154813681327,37.95620476546361
2019-07-31 08:00:00,9734.86,9786.12,9718.59,9758.1,3559.066053,9666.7,9598.897,56.17442070539378,-14.012577411267557,-55.98775399170413,41.975176580436575
2019-07-31 12:00:00,9758.1,10086.79,9755.64,10049.64,13575.17068,9756.923999999999,9653.097,66.72725370968425,20.774262898328743,-40.63535061369756,61.409613512026304
2019-07-31 16:00:00,10049.7,10109.8,9931.0,9979.89,6775.549085,9838.06,9706.956999999999,62.829319522816654,42.22806356370165,-24.06266777821772,66.29073134191937
2019-07-31 20:00:00,9982.43,10091.73,9966.18,10080.53,3599.628397,9920.374,9764.881,65.92253145169987,66.58362746319654,-5.933408729934868,72.5170361931314
2019-08-01 00:00:00,10080.53,10155.06,9966.38,9988.02,5523.460165,9971.236,9811.393,60.9052695647833,77.52711909427308,10.758696834906722,66.76842225936636
2019-08-01 04:00:00,9989.61,9999.96,9863.46,9960.19,6228.456895,10011.654,9839.177,59.439659574552486,82.99752286113653,25.206462040152687,57.791060820983844
2019-08-01 08:00:00,9961.34,9994.0,9903.69,9962.86,4314.300613,9994.298,9875.611,59.5402529655598,86.55060247493384,37.47529012710892,49.07531234782492
2019-08-01 12:00:00,9962.86,10060.0,9956.0,10013.86,6491.895002,10001.092,9919.576000000001,61.5041786304952,92.41639872534688,48.46351184675652,43.95288687859036
2019-08-01 16:00:00,10011.48,10341.78,9991.66,10283.73,9211.479403,10041.732,9981.053,69.84532362668676,117.48702087338643,62.2682136520825,55.218807221303926
2019-08-01 20:00:00,10283.71,10467.86,10270.3,10374.99,9958.04495,10119.126,10045.181,72.05075100575091,143.07036277429143,78.42864347652429,64.64171929776714
2019-08-02 00:00:00,10375.0,10440.61,10281.35,10335.77,5376.230475,10194.242000000002,10102.948,69.69173349119626,158.35519916076373,94.41395461337218,63.94124454739155
2019-08-02 04:00:00,10335.8,10570.0,10314.8,10531.45,6967.867125,10307.960000000001,10151.129,74.22591981271461,184.13568123950063,112.35829993859788,71.77738130090275
2019-08-02 08:00:00,10533.19,10540.18,10435.78,10467.17,5836.482086,10398.622,10199.857,70.49504261709313,197.1079030249566,129.30822055586964,67.79968246908697
2019-08-02 12:00:00,10467.08,10643.56,10462.17,10612.14,7831.69626,10464.304,10253.018,73.7051069025738,216.5896391471797,146.76450427413167,69.82513487304803
2019-08-02 16:00:00,10612.1,10670.0,10350.0,10444.41,12503.122925,10478.188,10298.657000000001,64.9063161380734,216.00467868285705,160.61253915587673,55.392139526980316
2019-08-02 20:00:00,10444.0,10545.0,10351.24,10523.75,4475.04535,10515.784,10355.013,66.91810291217557,219.41390135402253,172.3728115955059,47.04108975851662
2019-08-03 00:00:00,10523.75,10838.98,10497.93,10778.52,10296.221342,10565.198,10436.579,72.39128563298166,239.90803420061638,185.879856116528,54.02817808408838
2019-08-03 04:00:00,10780.68,10862.43,10720.0,10827.78,5117.299107,10637.320000000002,10517.971,73.31071277492545,257.1602689470874,200.1359386826399,57.024330264447485
2019-08-03 08:00:00,10828.29,10875.89,10700.0,10743.92,4118.190774,10663.676000000001,10563.99,69.09232886354434,261.05668911657995,212.32008876942794,48.736600347152006
2019-08-03 12:00:00,10741.97,10828.55,10662.15,10733.05,5743.088638,10721.404,10599.795999999998,68.54178309678116,260.2673124503235,221.90953350560707,38.35777894471644
2019-08-03 16:00:00,10733.17,10904.77,10710.0,10850.6,5896.873197,10786.774000000001,10651.279,71.21316110377116,266.06005366678437,230.73963753784255,35.320416128941815
2019-08-03 20:00:00,10851.14,10889.77,10773.0,10816.86,2630.645766,10794.442000000001,10679.82,69.39171635754852,264.87499275470327,237.5667085812147,27.308284173488573
2019-08-04 00:00:00,10816.86,10897.0,10700.0,10755.02,4981.598406,10779.89,10708.605,66.05681894327915,255.99490237908503,241.2523473407888,14.742555038296246
2019-08-04 04:00:00,10754.99,10757.24,10552.0,10670.0,7450.626926,10765.106,10714.391,61.668723063423,239.33802356765773,240.86948258616258,-1.5314590185048473
2019-08-04 08:00:00,10668.74,10742.29,10629.46,10668.56,3412.248434,10752.207999999999,10736.806,61.59409132121224,223.44539175166756,237.3846644192636,-13.939272667596043
2019-08-04 12:00:00,10669.23,10973.53,10630.84,10944.15,8615.737407,10770.918,10778.846,69.26119378489275,230.4319008217426,235.99411169975943,-5.562210878016828
2019-08-04 16:00:00,10944.22,10992.1,10851.0,10921.14,6098.578088,10791.774,10793.108,68.03985969601175,231.4441013658543,235.08410963297842,-3.6400082671241307
2019-08-04 20:00:00,10921.14,11040.0,10777.0,10929.23,9365.95588,10826.616,10803.253,68.25183231124558,230.24495248883795,234.11627820415035,-3.8713257153123948
2019-08-05 00:00:00,10929.99,11648.0,10927.8,11562.97,16464.919585,11005.210000000001,10885.158,79.64239276304573,277.2363321152334,242.74028898636695,34.49604312886643
2019-08-05 04:00:00,11564.87,11848.0,11484.65,11671.2,10553.370254,11205.738000000001,10978.973000000002,80.90254535582223,319.52728387819116,258.0976879647318,61.429595913459366
2019-08-05 08:00:00,11673.31,11778.76,11550.44,11777.64,11431.689601,11372.436,11071.677,82.07754007542889,357.51082404713816,277.9803151812131,79.53050886592507
2019-08-05 12:00:00,11776.52,11810.61,11653.12,11749.97,10402.175288,11538.202000000001,11164.988,80.6877254507161,380.98851706785535,298.58195555854155,82.4065615093138
2019-08-05 16:00:00,11747.58,11937.52,11715.0,11752.44,9735.69716,11702.844000000001,11264.73,80.71911116909922,395.2380085562472,317.91316615808273,77.32484239816449
2019-08-05 20:00:00,11751.5,11858.2,11700.0,11828.8,6565.821825,11756.009999999998,11380.609999999999,81.70879097625702,407.98939922599857,335.9284127716659,72.06098645433269
2019-08-06 00:00:00,11830.0,11839.82,11570.0,11709.82,10402.661839,11763.734,11484.735999999999,75.22921046091739,403.83907112707493,349.51054444274774,54.32852668432719
2019-08-06 04:00:00,11708.3,12330.7,11650.62,12185.24,17404.281258,11845.253999999999,11608.845,81.53149507723772,433.91047707661346,366.3905309695209,67.51994610709255
2019-08-06 08:00:00,12185.37,12295.0,11600.0,11777.65,17007.908941,11850.789999999999,11694.496,66.02258021715738,420.01154467723063,377.11473371106285,42.89681096616778
2019-08-06 12:00:00,11775.79,11800.0,11570.03,11700.0,10768.24476,11840.302,11771.573,63.54273523145962,398.14130938224844,381.3200488453,16.821260536948444
2019-08-06 16:00:00,11700.0,11836.0,11634.21,11710.0,7791.105583,11816.542,11786.276000000002,63.73166607781216,377.26700754848935,380.50944058593785,-3.2424330374485066
2019-08-06 20:00:00,11709.62,11747.0,11226.7,11481.69,13331.187494,11770.916000000001,11767.324999999999,56.5289054542532,338.40039491464813,372.0876314516799,-33.687236537031765
2019-08-07 00:00:00,11481.69,11694.02,11382.84,11640.43,7543.045148,11661.954000000002,11753.604,59.920559054584025,316.75595031645753,361.0212952246354,-44.265344908177894
2019-08-07 04:00:00,11640.01,11725.27,11525.96,11538.61,6684.935156,11614.146,11732.468,56.85633059034967,288.0659045450411,346.4302170887166,-58.36431254367545
2019-08-07 08:00:00,11541.53,11745.81,11463.14,11743.94,7933.256925,11622.934,11731.618,61.16883635692483,278.68474726492605,332.88112312395845,-54.1963758590324
2019-08-07 12:00:00,11743.09,12141.17,11611.0,11662.75,22590.009009,11613.484,11715.013,58.67151335473612,261.6822480025585,318.64134809967845,-56.95910009711997
2019-08-07 16:00:00,11662.75,11822.0,11487.0,11792.77,11433.243137,11675.7,11723.307999999999,61.390054970026085,255.751033503524,306.06328518044756,-50.31225167692355
2019-08-07 20:00:00,11792.25,12079.51,11616.0,11975.03,12988.900978,11742.619999999999,11702.287,64.8777222243772,262.72878814383876,297.3963857731258,-34.66759762928706
2019-08-08 00:00:00,11975.04,12017.75,11843.0,11955.96,5748.755911,11826.09,11720.117999999999,64.22402388266495,263.68037610256033,290.65318383901274,-26.97280773645241
2019-08-08 04:00:00,11956.03,11972.2,11757.0,11919.98,7104.879539,11861.297999999999,11742.115999999998,62.93555770224916,258.55081822289867,284.23271071578995,-25.68189249289128
2019-08-08 08:00:00,11919.98,11975.0,11786.0,11826.85,7627.427905,11894.118,11753.801000000001,59.60242526145055,244.15631198415576,276.2174309694631,-32.06111898530736
2019-08-08 12:00:00,11825.67,11923.0,11645.0,11692.81,9455.765571,11874.126,11774.913,55.080880263050176,219.4035072445804,264.8546462244866,-45.451138979906204
2019-08-08 16:00:00,11692.82,11799.22,11521.0,11615.82,10117.752282,11802.284,11772.452000000001,52.612041849022624,191.36830686748362,250.15737835308602,-58.78907148560239
2019-08-08 20:00:00,11614.59,12060.0,11550.0,11999.77,11152.675966,11811.046,11818.568,61.80616125647822,197.85106090972658,239.69611486441414,-41.84505395468756
2019-08-09 00:00:00,11994.17,12045.68,11778.0,11871.07,6712.667527,11801.264,11831.280999999999,57.760742626121996,190.4087621005492,229.83864431164116,-39.42988221109195
2019-08-09 04:00:00,11873.46,11934.35,11804.0,11873.42,4413.801559,11810.578,11852.348,57.81503806648404,182.59546517483432,220.3900084842798,-37.79454330944549
2019-08-09 08:00:00,11873.42,11970.0,11700.0,11705.01,10332.354104,11813.018,11843.571999999998,52.59715834404686,160.95866028802266,208.50373884502838,-47.54507855700572
2019-08-09 12:00:00,11705.03,11896.46,11700.0,11743.37,6565.383852,11838.528,11820.405999999999,53.6238576638852,145.23251788054222,195.84949465213117,-50.61697677158895
2019-08-09 16:00:00,11743.33,11910.0,11700.0,11837.18,6605.043978,11806.01,11808.528,56.12648698464053,138.73981351137263,184.42755842397946,-45.68774491260683
2019-08-09 20:00:00,11837.21,11965.0,11825.6,11879.99,4797.901568,11807.794,11804.529,57.25997632891322,135.4868991080457,174.6394265607927,-39.15252745274702
2019-08-10 00:00:00,11879.98,11985.0,11751.61,11839.03,5814.327013,11800.916000000001,11805.747,55.77521819606996,128.12684481361066,165.33691021135633,-37.210065397745666
2019-08-10 04:00:00,11837.66,11890.2,11794.0,11829.75,3319.920538,11825.864,11819.441,55.424563594425706,120.16000062493731,156.30152829407254,-36.14152766913523
2019-08-10 08:00:00,11828.87,11904.36,11350.0,11395.23,11735.29453,11756.235999999999,11797.382,42.08335677977027,77.88626229335568,140.61847509392916,-62.73221280057348
2019-08-10 12:00:00,11395.23,11517.0,11310.0,11413.87,13036.503732,11671.574,11738.792000000001,42.72031982903218,45.36517086783351,121.56781424871004,-76.20264338087652
2019-08-10 16:00:00,11413.13,11431.65,11270.0,11329.1,5471.734705,11561.395999999999,11684.595,40.53687567682335,12.606422077264142,99.77553581442086,-87.16911373715672
2019-08-10 20:00:00,11331.56,11397.0,11270.0,11309.31,3255.30653,11455.452000000001,11628.184,40.02259391916062,-14.781616685460904,76.86410531444452,-91.64572199990542
2019-08-11 00:00:00,11309.24,11465.0,11286.3,11399.1,3250.413387,11369.322,11597.593,43.52353811769434,-28.90829529801522,55.70962519195257,-84.61792048996779
2019-08-11 04:00:00,11398.4,11424.94,11330.11,11371.71,2880.220814,11364.618,11560.427,42.704655826396554,-41.83172389419997,36.20135537472206,-78.03307926892202
2019-08-11 08:00:00,11370.44,11482.86,11112.11,11469.94,8893.241539,11375.832,11523.703,46.58605856254612,-43.64419104056287,20.232246091665075,-63.87643713222795
2019-08-11 12:00:00,11469.63,11482.65,11350.01,11378.0,3395.76657,11385.612,11473.503999999999,43.60833794187611,-51.90109047386068,5.805578778559926,-57.7066692524206
2019-08-11 16:00:00,11378.51,11445.57,11360.0,11383.14,2489.904608,11400.378,11427.914999999999,43.82451922046071,-57.36867731791244,-6.829272440734548,-50.539404877177894
2019-08-11 20:00:00,11385.44,11600.0,11301.0,11549.97,5863.359992,11430.552,11399.937,50.46245949904806,-47.6902490354114,-15.001467759669918,-32.688781275741476
2019-08-12 00:00:00,11539.08,11577.89,11410.0,11446.44,2700.963068,11445.498,11405.058,46.769094321076764,-47.82275965128247,-21.565726137992428,-26.25703351329004
2019-08-12 04:00:00,11447.0,11471.29,11340.0,11411.97,2691.355079,11433.903999999999,11404.867999999999,45.57311866850402,-50.131333385637845,-27.27884758752151,-22.852485798116334
2019-08-12 08:00:00,11411.98,11415.01,11305.55,11328.01,3158.02306,11423.905999999999,11404.759,42.70833489582498,-58.06641157198101,-33.43636038441341,-24.630051187567595
2019-08-12 12:00:00,11328.01,11425.0,11235.32,11399.11,3982.746857,11427.1,11413.739,45.81465897961065,-57.94983281117129,-38.33905486976499,-19.610777941406297
2019-08-12 16:00:00,11400.0,11449.15,11375.0,11443.89,2812.719171,11405.884,11418.217999999999,47.73665162506192,-53.625905487901036,-41.3964249933922,-12.229480494508834
2019-08-12 20:00:00,11446.1,11474.03,11375.28,11396.08,2222.41984,11395.812,11420.655,45.866052974737194,-53.44099484445178,-43.805338963604115,-9.635655880847665
2019-08-13 00:00:00,11398.35,11456.16,11355.99,11394.06,1868.440873,11392.23,11413.067,45.78442036272181,-52.84824724808095,-45.613920620499485,-7.234326627581467
2019-08-13 04:00:00,11394.06,11402.39,11311.0,11364.96,3092.692675,11399.619999999999,11411.763,44.554187963853636,-54.102952154078594,-47.31172692721531,-6.791225226863283
2019-08-13 08:00:00,11364.96,11364.96,11200.0,11280.39,5547.642058,11375.876,11401.488000000001,41.09799413282486,-61.215749990358745,-50.092531539844,-11.123218450514742
2019-08-13 12:00:00,11280.12,11298.93,10911.0,10951.09,12276.547611,11277.315999999999,11341.6,31.01058561488133,-92.35978533228081,-58.54598229833137,-33.81380303394944
2019-08-13 16:00:00,10952.74,10993.0,10788.45,10936.18,7592.339663,11185.336,11290.574,30.64383346115029,-116.89725136561356,-70.21623611178781,-46.68101525382575
2019-08-13 20:00:00,10936.28,10981.69,10858.04,10892.71,2857.0668,11085.065999999999,11238.648,29.546678303532563,-138.25729168955695,-83.82444722734164,-54.432844462215314
2019-08-14 00:00:00,10893.36,10897.48,10541.0,10656.83,9686.608943,10943.439999999999,11171.53,24.43441646128439,-172.23342252239672,-101.50624228635266,-70.72718023604406
2019-08-14 04:00:00,10654.92,10670.79,10546.15,10620.0,4349.992776,10811.362,11093.619,23.743625351094867,-199.82812989829654,-121.17061980874144,-78.6575100895551
2019-08-14 08:00:00,10619.98,10632.74,10410.0,10556.7,8557.984531,10732.484,11004.9,22.56295819669364,-224.22024388342288,-141.78054462367774,-82.43969925974514
2019-08-14 12:00:00,10554.72,10697.0,10462.0,10514.08,7166.801153,10648.064,10916.7,21.77774467259014,-244.17554408392425,-162.25954451572704,-81.91599956819721
2019-08-14 16:00:00,10514.05,10629.0,10100.0,10137.77,16440.956385,10497.076000000001,10791.071,16.363059230097875,-287.0464425990285,-187.21692413238733,-99.82951846664119
2019-08-14 20:00:00,10140.74,10283.94,9928.1,10050.37,8249.503711,10375.784,10659.612,15.405041473162308,-324.3356486424982,-214.64066903440954,-109.69497960808866
2019-08-15 00:00:00,10055.16,10234.08,10030.52,10095.05,4803.615287,10270.794,10541.078,18.046613022471465,-346.29048929031524,-240.9706330855907,-105.31985620472454
2019-08-15 08:00:00,10085.65,10219.7,9945.86,10158.55,6225.21748,10191.164,10461.824,21.784744802443154,-354.47971784014044,-263.67245003650066,-90.80726780363977
2019-08-15 12:00:00,10160.14,10180.0,9911.0,10094.59,8517.943013,10107.266,10377.664999999999,20.757706859906143,-361.9583474123392,-283.3296295116684,-78.62871790067084
2019-08-15 16:00:00,10092.96,10165.0,9980.0,10106.68,6260.754488,10101.047999999999,10299.062,21.51096791491535,-362.7283466793051,-299.2093729451957,-63.51897373410941
2019-08-15 20:00:00,10106.68,10460.0,10090.57,10293.93,12366.920852,10149.759999999998,10262.772,32.25240888209179,-344.2606441485332,-308.2196271858632,-36.04101696266997
2019-08-16 00:00:00,10296.77,10417.0,10250.0,10324.61,4374.789967,10195.672,10233.233,33.84977012383154,-323.42104080791614,-311.2599099102738,-12.161130897642352
2019-08-16 04:00:00,10327.02,10342.2,9750.0,9937.0,14294.878404,10151.362,10171.263,25.62824407329613,-334.3284622270003,-315.8736203736191,-18.454841853381197
2019-08-16 08:00:00,9937.57,10225.0,9810.0,10148.92,8683.739644,10162.228,10134.747,34.933265557909934,-322.1588526581709,-317.13066683052944,-5.028185827641437
2019-08-16 12:00:00,10146.73,10469.0,10037.97,10386.04,10560.466707,10218.1,10159.574,43.45766869488504,-290.0373767548608,-311.71200881539573,21.67463206053492
2019-08-16 16:00:00,10388.99,10536.03,10306.0,10451.75,8045.921049,10249.664,10199.712000000001,45.58517176810675,-256.3238856425269,-300.634384180822,44.31049853829512
2019-08-16 20:00:00,10451.75,10515.0,10222.0,10331.54,5798.347147,10251.05,10223.361,42.43918201963721,-236.57851356713581,-287.8232100580848,51.24469649094897
2019-08-17 00:00:00,10331.15,10421.92,10201.0,10284.87,4509.678674,10320.624,10235.992999999999,41.248958355870926,-222.13540423664745,-274.68564889379735,52.550244657149904
2019-08-17 04:00:00,10285.33,10398.99,10252.88,10357.99,3224.592181,10362.438,10262.333,43.90344667942976,-202.4551857670449,-260.23955626844685,57.78437050140195
2019-08-17 08:00:00,10356.73,10465.14,10314.21,10333.23,4862.033477,10351.876,10284.988,43.191797959836244,-186.7041862735732,-245.53248226947213,58.82829599589891
2019-08-17 12:00:00,10330.76,10371.0,10252.36,10312.27,4487.978606,10323.98,10286.822,42.56283806175525,-173.9079993624673,-231.2075856880712,57.29958632560388
